name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
LPP_RS00390,LPP_RS00395,1,0.9292883276939392,0.9670820236206055,0.9817949533462524,0.9676167368888855,0.8955544829368591,0.9865218997001648,0.9606650471687317,0.9766225814819336,0.9840161204338074,0.9604924917221069,0.9609654664993286,1
LPP_RS00455,LPP_RS00460,1,0.422333300113678,0.38093623518943787,0.42568790912628174,0.351992130279541,0.3163016438484192,0.3193061351776123,0.16302865743637085,0.48309779167175293,0.307056725025177,0.321244478225708,0.3490985006093979,0
LPP_RS00460,LPP_RS00465,0,0.9376725554466248,0.9747526049613953,0.9888458847999573,0.9763603806495667,0.9541727900505066,0.9784751534461975,0.9681994915008545,0.9831016659736633,0.9909883141517639,0.9630393385887146,0.9715608179569244,1
LPP_RS00465,LPP_RS00470,1,0.9364616870880127,0.9840028882026672,0.9922383427619934,0.9845277070999146,0.93399578332901,0.9845888614654541,0.955696702003479,0.990398108959198,0.9864010214805603,0.9718851447105408,0.972019624710083,1
LPP_RS00535,LPP_RS00540,1,0.9622673988342285,0.9794869422912598,0.9938386082649231,0.9805973172187805,0.9928488731384277,0.9892835021018982,0.9842632412910461,0.9957172870635986,0.9912442564964294,0.972751259803772,0.9842298686504364,1
LPP_RS00540,LPP_RS00545,1,0.9873108267784119,0.9845545887947083,0.9963382482528687,0.9931652545928955,0.991645872592926,0.9891588687896729,0.9844883680343628,0.9935106635093689,0.9950256943702698,0.9748976826667786,0.9890096068382264,1
LPP_RS00545,LPP_RS00550,1,0.9440990686416626,0.8103295564651489,0.9187060594558716,0.8211163878440857,0.8278603553771973,0.7609513401985168,0.9701660871505737,0.8102306723594666,0.7966398000717163,0.540626585483551,0.820072591304779,1
LPP_RS00620,LPP_RS00625,1,0.9758968353271484,0.9663450717926025,0.9927453398704529,0.9946591854095459,0.9913411140441895,0.9878144264221191,0.9930861592292786,0.9964573979377747,0.9962754249572754,0.9692359566688538,0.9863856911659241,1
LPP_RS00680,LPP_RS00685,1,0.9815229177474976,0.9632213711738586,0.9922122955322266,0.9946209788322449,0.9923892617225647,0.9870460629463196,0.9818509221076965,0.9897934794425964,0.9890905618667603,0.970988392829895,0.984273624420166,1
LPP_RS00740,LPP_RS00745,1,0.9742300510406494,0.9791290163993835,0.9951642751693726,0.9736233353614807,0.9722474813461304,0.9845770001411438,0.9808847308158875,0.9944868087768555,0.9922829270362854,0.9761899709701538,0.9822815597057343,1
LPP_RS00790,LPP_RS00795,1,0.9656742811203003,0.9878645539283752,0.9913986921310425,0.97956383228302,0.9558352828025818,0.9863570332527161,0.9810538291931152,0.9889047741889954,0.9932771325111389,0.9773899912834167,0.9807319402694702,1
LPP_RS00795,LPP_RS00800,1,0.8853511214256287,0.7987155914306641,0.7700292468070984,0.9710678458213806,0.8787369132041931,0.9448319673538208,0.9749054908752441,0.956407368183136,0.9173320531845093,0.7992219924926758,0.8896599590778351,1
LPP_RS00800,LPP_RS00805,1,0.9659513831138611,0.9875251650810242,0.9936983585357666,0.9886656403541565,0.9698491096496582,0.9886192679405212,0.9825730919837952,0.9962171912193298,0.9927719831466675,0.9739425778388977,0.9839813768863678,1
LPP_RS00900,LPP_RS00905,1,0.9672235250473022,0.9886747002601624,0.9940429925918579,0.9872875213623047,0.9676999449729919,0.9886574745178223,0.9844179749488831,0.995892345905304,0.9933325052261353,0.9758743047714233,0.9843103289604187,1
LPP_RS00905,LPP_RS00910,1,0.4989088177680969,0.46960821747779846,0.21162423491477966,0.44346293807029724,0.5473501086235046,0.4238996207714081,0.1752225011587143,0.6601622104644775,0.27861297130584717,0.3957783579826355,0.41046299785375595,0
LPP_RS00910,LPP_RS00915,1,0.9744393229484558,0.9640496969223022,0.9901028871536255,0.9818897843360901,0.9316883683204651,0.9849402904510498,0.9701343774795532,0.9851792454719543,0.9827290177345276,0.9688364863395691,0.9733989477157593,1
LPP_RS00950,LPP_RS00955,1,0.9590835571289062,0.9865772128105164,0.9936807751655579,0.9863060116767883,0.9591792821884155,0.987164318561554,0.9816219210624695,0.9939059019088745,0.9927003979682922,0.973124623298645,0.9813344001770019,1
LPP_RS00955,LPP_RS00960,0,0.5500794053077698,0.5971956253051758,0.46781373023986816,0.5845513939857483,0.5586848855018616,0.5544045567512512,0.36851927638053894,0.5809874534606934,0.39062419533729553,0.5485705733299255,0.5201431095600129,1
LPP_RS00960,LPP_RS00965,1,0.9613171219825745,0.9867833256721497,0.993069589138031,0.9834645986557007,0.9631955027580261,0.9877448081970215,0.9819835424423218,0.9944514632225037,0.9926087856292725,0.9734482169151306,0.9818066954612732,1
LPP_RS01150,LPP_RS01155,1,0.951389491558075,0.981024980545044,0.9915335774421692,0.9802781939506531,0.9498836994171143,0.9837502837181091,0.9764822721481323,0.9891357421875,0.9903931617736816,0.9694567322731018,0.976332813501358,1
LPP_RS01155,LPP_RS01160,1,0.9459352493286133,0.9794133305549622,0.9915383458137512,0.9799887537956238,0.9427047371864319,0.9825434684753418,0.9699375629425049,0.9907102584838867,0.9889209270477295,0.966862678527832,0.9738555312156677,1
LPP_RS01160,LPP_RS01165,1,0.941487729549408,0.9757044315338135,0.9883698225021362,0.9754645824432373,0.9302145838737488,0.9781252145767212,0.972889244556427,0.9845224022865295,0.9834775924682617,0.9638832807540894,0.9694138884544372,1
LPP_RS01165,LPP_RS01170,1,0.913641631603241,0.9749904274940491,0.9904272556304932,0.9755562543869019,0.9141144752502441,0.9824602603912354,0.9332234859466553,0.9857989549636841,0.9794636368751526,0.9652121067047119,0.9614888489246368,1
LPP_RS01210,LPP_RS01215,1,0.8785977959632874,0.8731858134269714,0.9553259015083313,0.9309742450714111,0.9311609268188477,0.9343127608299255,0.9354419112205505,0.9741645455360413,0.9775681495666504,0.8641703128814697,0.9254902362823486,1
LPP_RS01265,LPP_RS01270,1,0.9624811410903931,0.9878134727478027,0.9929063320159912,0.9829534888267517,0.9605308771133423,0.9885433912277222,0.9833130836486816,0.9933812022209167,0.9930126070976257,0.9757607579231262,0.9820696353912354,1
LPP_RS01305,LPP_RS01310,1,0.972298264503479,0.9546748399734497,0.988513708114624,0.984376847743988,0.9847442507743835,0.9869585037231445,0.982977569103241,0.988639235496521,0.990955114364624,0.9589892029762268,0.9793127536773681,1
LPP_RS01380,LPP_RS01385,1,0.7304221391677856,0.5281662940979004,0.5535393953323364,0.534201443195343,0.6903377175331116,0.8271564245223999,0.8585348725318909,0.6218928694725037,0.9215463995933533,0.5521165728569031,0.6817914128303528,1
LPP_RS01385,LPP_RS01390,1,0.9627694487571716,0.9882677793502808,0.9933352470397949,0.9816062450408936,0.9620932340621948,0.988983154296875,0.9838749766349792,0.9933940172195435,0.9931952953338623,0.9765069484710693,0.9824026346206665,1
LPP_RS01390,LPP_RS01395,1,0.9608442783355713,0.9860743284225464,0.9930567741394043,0.9850577116012573,0.9653029441833496,0.9873496294021606,0.9819239377975464,0.9943497180938721,0.9925372004508972,0.9726493954658508,0.9819145917892456,1
LPP_RS01495,LPP_RS01500,1,0.9786726832389832,0.9663191437721252,0.9925180673599243,0.9948278069496155,0.9839017391204834,0.9821987748146057,0.9743086695671082,0.9932031035423279,0.9892658591270447,0.9662261605262756,0.9821442008018494,1
LPP_RS01500,LPP_RS01505,1,0.9846880435943604,0.9884836673736572,0.9941127300262451,0.9924054741859436,0.989084780216217,0.9879264831542969,0.9844865202903748,0.9950342774391174,0.9956744313240051,0.9757089614868164,0.9887605369091034,1
LPP_RS01505,LPP_RS01510,1,0.87464839220047,0.6974665522575378,0.8991637825965881,0.8895823359489441,0.8685356378555298,0.7315651774406433,0.9332430362701416,0.9533960819244385,0.7613041400909424,0.7198165655136108,0.8328721702098847,1
LPP_RS01510,LPP_RS01515,0,0.2563260793685913,0.2504517138004303,0.25622835755348206,0.22092121839523315,0.15324606001377106,0.15777067840099335,0.17304757237434387,0.19963809847831726,0.10640308260917664,0.3466242849826813,0.21206571459770202,0
LPP_RS01515,LPP_RS01520,1,0.6269354224205017,0.606373131275177,0.2655777931213379,0.44096532464027405,0.38621658086776733,0.631668210029602,0.6577686667442322,0.3820195496082306,0.45833855867385864,0.5696098804473877,0.502547311782837,1
LPP_RS01570,LPP_RS01575,1,0.9521583318710327,0.9694818258285522,0.9517302513122559,0.9697592854499817,0.9075066447257996,0.971850574016571,0.9552446007728577,0.9894590973854065,0.9671660661697388,0.9576880931854248,0.959204477071762,1
LPP_RS01575,LPP_RS01580,0,0.5123481750488281,0.7711324095726013,0.6398951411247253,0.5955031514167786,0.7823143601417542,0.2533077299594879,0.7312373518943787,0.6953133344650269,0.518410861492157,0.38932013511657715,0.5888782650232315,1
LPP_RS01580,LPP_RS01585,1,0.6859892010688782,0.5595260262489319,0.49460041522979736,0.7502046823501587,0.4994804263114929,0.37897905707359314,0.7349188327789307,0.8993729948997498,0.47839611768722534,0.45464539527893066,0.5936113148927689,1
LPP_RS01585,LPP_RS01590,1,0.9609066843986511,0.9863309264183044,0.9920632839202881,0.9822090268135071,0.9587323665618896,0.9874049425125122,0.9821178317070007,0.9928129315376282,0.9928271174430847,0.9743014574050903,0.9809706568717956,1
LPP_RS01590,LPP_RS01595,1,0.9581331014633179,0.9270586371421814,0.9621464610099792,0.9439455270767212,0.9727914929389954,0.9756338596343994,0.937212347984314,0.9756531715393066,0.9640017747879028,0.9591240286827087,0.9575700402259827,1
LPP_RS01680,LPP_RS01685,1,0.9304589629173279,0.8073769807815552,0.418443888425827,0.660351037979126,0.8640019297599792,0.8686615824699402,0.6336113810539246,0.7646837830543518,0.8605841994285583,0.6046194434165955,0.7412793189287186,1
LPP_RS01685,LPP_RS01690,1,0.968658983707428,0.9506596922874451,0.9890539050102234,0.991280198097229,0.9786397814750671,0.978732168674469,0.9839960336685181,0.9951754212379456,0.9930615425109863,0.9511248469352722,0.9780382573604584,1
LPP_RS01710,LPP_RS01715,1,0.9511377811431885,0.6112221479415894,0.9829450845718384,0.9881100654602051,0.9211845993995667,0.8761594891548157,0.9895787239074707,0.9027823805809021,0.9344155788421631,0.3840770125389099,0.854161286354065,1
LPP_RS01835,LPP_RS01840,1,0.8981766700744629,0.8504839539527893,0.7294973134994507,0.8680738210678101,0.8720371127128601,0.9235700368881226,0.9643155932426453,0.8819840550422668,0.8903642892837524,0.829384982585907,0.8707887828350067,1
LPP_RS01840,LPP_RS01845,0,0.951711893081665,0.9835830330848694,0.9931748509407043,0.9814994931221008,0.956292986869812,0.9857075214385986,0.9784443378448486,0.9912413954734802,0.9912014603614807,0.9713322520256042,0.9784189224243164,1
LPP_RS01845,LPP_RS01850,1,0.9909105896949768,0.9920030236244202,0.9950159788131714,0.9988546967506409,0.9916975498199463,0.9894744157791138,0.9883940815925598,0.9981357455253601,0.9981611967086792,0.9749312400817871,0.9917578518390655,1
LPP_RS01915,LPP_RS01920,1,0.6934570670127869,0.6682726144790649,0.40360304713249207,0.7892535924911499,0.7495788931846619,0.4444393217563629,0.6367738842964172,0.8070063591003418,0.4592544138431549,0.4340510666370392,0.6085690259933472,1
LPP_RS01920,LPP_RS01925,1,0.9865295886993408,0.9818429350852966,0.9959737658500671,0.9939239025115967,0.9934817552566528,0.9904685020446777,0.9874492287635803,0.9957283139228821,0.996921718120575,0.9745902419090271,0.9896909952163696,1
LPP_RS01925,LPP_RS01930,1,0.6797984838485718,0.6388967633247375,0.9551042318344116,0.5322966575622559,0.7750294804573059,0.8678420186042786,0.6303178071975708,0.8183455467224121,0.6768664121627808,0.7015916109085083,0.7276089012622833,1
LPP_RS01930,LPP_RS01935,1,0.8847290277481079,0.8826580047607422,0.8507634401321411,0.9540330767631531,0.892791211605072,0.8297654390335083,0.9626487493515015,0.9219987988471985,0.8277422189712524,0.7366156578063965,0.8743745625019074,1
LPP_RS01935,LPP_RS01940,1,0.9134148955345154,0.9169078469276428,0.9769760966300964,0.8919890522956848,0.8549376130104065,0.9780722856521606,0.9736932516098022,0.9875555634498596,0.9759923219680786,0.9537654519081116,0.9423304378986359,1
LPP_RS02115,LPP_RS02120,1,0.5505472421646118,0.6026682257652283,0.2661290466785431,0.45904338359832764,0.6183339953422546,0.5852136015892029,0.20231634378433228,0.4602022171020508,0.40718984603881836,0.464313268661499,0.46159571707248687,0
LPP_RS02120,LPP_RS02125,1,0.9766095280647278,0.9904191493988037,0.9971873760223389,0.9738412499427795,0.975609302520752,0.9931261539459229,0.9771202802658081,0.9949871897697449,0.9963821172714233,0.9813756942749023,0.9856658041477203,1
LPP_RS02125,LPP_RS02130,1,0.9764540195465088,0.9824299812316895,0.9952163696289062,0.9888522028923035,0.9770365357398987,0.9845169186592102,0.982613742351532,0.9951624870300293,0.9937916994094849,0.9706111550331116,0.9846685111522675,1
LPP_RS02130,LPP_RS02135,1,0.9908217191696167,0.9905388355255127,0.9967186450958252,0.9866541028022766,0.9855953454971313,0.9919145703315735,0.978130042552948,0.9946092963218689,0.9961532950401306,0.9793965220451355,0.989053237438202,1
LPP_RS02135,LPP_RS02140,1,0.9795309901237488,0.9903439283370972,0.9857235550880432,0.9821711182594299,0.9828217029571533,0.9899216890335083,0.9477185606956482,0.9914048314094543,0.9925101399421692,0.9811705946922302,0.9823317110538483,1
LPP_RS02140,LPP_RS02165,0,0.0028940713964402676,0.0011583765735849738,0.0010883931536227465,0.0008489423198625445,0.002013531280681491,0.0007515004253946245,0.00035978207597509027,0.00019839579181279987,0.00039747124537825584,0.0019850158132612705,0.0011695480076014063,0
LPP_RS02165,LPP_RS02170,1,0.9899331331253052,0.9905432462692261,0.9888155460357666,0.9862097501754761,0.9845923781394958,0.9903321266174316,0.9653224945068359,0.9933082461357117,0.995406985282898,0.9794675707817078,0.9863931477069855,1
LPP_RS02170,LPP_RS02175,1,0.895058810710907,0.9234727025032043,0.9915823936462402,0.9388865828514099,0.8956688642501831,0.9377116560935974,0.8922795653343201,0.9753809571266174,0.8580520153045654,0.88675457239151,0.9194848120212555,1
LPP_RS02250,LPP_RS02255,1,0.9801681041717529,0.9781777262687683,0.9940251708030701,0.9873180985450745,0.9767162203788757,0.9877737760543823,0.982586145401001,0.9932985305786133,0.99439936876297,0.971817135810852,0.984628027677536,1
LPP_RS02335,LPP_RS02340,1,0.9781801700592041,0.9890614748001099,0.9820948839187622,0.9790036678314209,0.9846377968788147,0.9908556342124939,0.9450792074203491,0.9903059005737305,0.991167426109314,0.9815751910209656,0.9811961352825165,1
LPP_RS02365,LPP_RS02370,1,0.9753773808479309,0.9905420541763306,0.9934216737747192,0.9726102352142334,0.9596071839332581,0.9876003861427307,0.9801130294799805,0.9943658113479614,0.9935251474380493,0.9804479479789734,0.9827610850334167,1
LPP_RS02370,LPP_RS02375,1,0.9715133905410767,0.9604528546333313,0.9896425604820251,0.9839736819267273,0.9529813528060913,0.9854509830474854,0.9750120043754578,0.9903362393379211,0.9815914630889893,0.9737473130226135,0.9764701843261718,1
LPP_RS02375,LPP_RS02380,1,0.9716411232948303,0.9888867735862732,0.9926276206970215,0.9794387221336365,0.9600005745887756,0.9896018505096436,0.9845939874649048,0.995160698890686,0.9939601421356201,0.976926863193512,0.9832838356494904,1
LPP_RS02380,LPP_RS02385,1,0.9451475143432617,0.921155571937561,0.9088612198829651,0.9842914342880249,0.9019224047660828,0.9381154775619507,0.9519498944282532,0.9800623655319214,0.9845499992370605,0.9063087701797485,0.9422364652156829,1
LPP_RS02400,LPP_RS02405,1,0.9784458875656128,0.9890720844268799,0.9934216737747192,0.9735977649688721,0.967995285987854,0.9844551682472229,0.9638919830322266,0.9871989488601685,0.9921315312385559,0.972490668296814,0.9802700996398925,1
LPP_RS02405,LPP_RS02410,1,0.9819793105125427,0.9882378578186035,0.9950915575027466,0.9912981390953064,0.9696459770202637,0.9865821599960327,0.9764145612716675,0.9954009056091309,0.9944503903388977,0.976779580116272,0.9855880439281464,1
LPP_RS02410,LPP_RS02415,1,0.982200026512146,0.9895790815353394,0.9800716042518616,0.9811570048332214,0.9876267910003662,0.9918294548988342,0.9445341229438782,0.9922067523002625,0.9916064143180847,0.9828819036483765,0.982369315624237,1
LPP_RS02415,LPP_RS02420,1,0.9751681089401245,0.9895784854888916,0.9951977133750916,0.9846900105476379,0.9702844023704529,0.9915153384208679,0.9857194423675537,0.9950206279754639,0.9938073754310608,0.9771597981452942,0.9858141303062439,1
LPP_RS02420,LPP_RS02425,1,0.9558595418930054,0.9309334754943848,0.9818024635314941,0.9511600136756897,0.9698612093925476,0.9622214436531067,0.9675676822662354,0.988815426826477,0.9756190776824951,0.9278730750083923,0.9611713409423828,1
LPP_RS02475,LPP_RS02480,1,0.9773502945899963,0.9897790551185608,0.9940205812454224,0.9856216311454773,0.9755704402923584,0.9905446171760559,0.9858910441398621,0.9960180521011353,0.9939823150634766,0.9777329564094543,0.9866510987281799,1
LPP_RS02480,LPP_RS02485,1,0.9303253293037415,0.9146785140037537,0.9843618273735046,0.9626017212867737,0.9738646745681763,0.9821093082427979,0.9179704189300537,0.9884153008460999,0.98970627784729,0.9349856972694397,0.957901906967163,1
LPP_RS02540,LPP_RS02545,1,0.9713189601898193,0.989287793636322,0.9947295188903809,0.9795863628387451,0.9572534561157227,0.9855826497077942,0.9757567644119263,0.9953709244728088,0.9933394193649292,0.9785422682762146,0.9820768117904664,1
LPP_RS02545,LPP_RS02550,0,0.2098492681980133,0.13799749314785004,0.12353111803531647,0.11246325820684433,0.04115055501461029,0.07347295433282852,0.07275136560201645,0.11711635440587997,0.07007040083408356,0.11580878496170044,0.10742115527391434,0
LPP_RS02550,LPP_RS02555,1,0.9864134788513184,0.9868559241294861,0.9978403449058533,0.9915781617164612,0.9889031052589417,0.9870650172233582,0.9877274036407471,0.9965115785598755,0.9936962127685547,0.9705949425697327,0.9887186169624329,1
LPP_RS02555,LPP_RS02560,1,0.9827559590339661,0.9645116329193115,0.9778885841369629,0.9918702244758606,0.9883552193641663,0.9785265326499939,0.9926426410675049,0.9800393581390381,0.9941901564598083,0.9629777669906616,0.9813758075237274,1
LPP_RS02560,LPP_RS02565,1,0.9811835885047913,0.9803479909896851,0.9951474070549011,0.995008647441864,0.9788486957550049,0.9852411150932312,0.9817556738853455,0.9969449043273926,0.9905928373336792,0.9661805629730225,0.9851251423358918,1
LPP_RS02565,LPP_RS02570,1,0.8174356818199158,0.8779633641242981,0.9869996905326843,0.991441011428833,0.6950985193252563,0.9508455991744995,0.8071240186691284,0.9583240747451782,0.9297546148300171,0.8173497915267944,0.8832336366176605,1
LPP_RS02570,LPP_RS02575,1,0.9824711680412292,0.9765781164169312,0.9878770709037781,0.9985640048980713,0.9901924729347229,0.9859381914138794,0.9882175922393799,0.9935791492462158,0.9952389001846313,0.9666258096694946,0.9865282475948334,1
LPP_RS02585,LPP_RS02590,1,0.24203762412071228,0.12666337192058563,0.2294086515903473,0.19381573796272278,0.23461808264255524,0.059189751744270325,0.17595180869102478,0.13024556636810303,0.07402361929416656,0.12757587432861328,0.15935300886631013,0
LPP_RS02590,LPP_RS02595,1,0.977571427822113,0.9642727971076965,0.9913885593414307,0.998324990272522,0.9942707419395447,0.987783670425415,0.9897709488868713,0.9963585734367371,0.9949560761451721,0.973170280456543,0.9867868065834046,1
LPP_RS02710,LPP_RS02715,1,0.9809494018554688,0.9887370467185974,0.9948854446411133,0.9904893636703491,0.9768845438957214,0.9894875288009644,0.9830875992774963,0.9960994124412537,0.9942444562911987,0.9754927754402161,0.9870357573032379,1
LPP_RS02715,LPP_RS02720,1,0.3385278284549713,0.741256833076477,0.2806030809879303,0.1493116021156311,0.3679322302341461,0.36649248003959656,0.21301473677158356,0.38050857186317444,0.7414558529853821,0.5281767845153809,0.41072800010442734,0
LPP_RS02720,LPP_RS02725,0,0.29768964648246765,0.24262648820877075,0.174288809299469,0.19702425599098206,0.23506101965904236,0.32868194580078125,0.153641477227211,0.2668886184692383,0.1682693064212799,0.25349751114845276,0.2317669078707695,0
LPP_RS02725,LPP_RS02730,1,0.9810354709625244,0.976196825504303,0.9902452230453491,0.9951727986335754,0.9832093715667725,0.979656994342804,0.9818626046180725,0.9940764904022217,0.9960174560546875,0.9665573835372925,0.9844030618667603,1
LPP_RS02730,LPP_RS02735,1,0.6238710880279541,0.5367449522018433,0.6258781552314758,0.7184422016143799,0.6913166642189026,0.5688164234161377,0.5649335384368896,0.7965927720069885,0.40830302238464355,0.4743366837501526,0.6009235501289367,1
LPP_RS02815,LPP_RS02820,1,0.9476059079170227,0.9460175037384033,0.9814352989196777,0.9929227828979492,0.9822149276733398,0.973332405090332,0.9880380034446716,0.9884604215621948,0.9947600960731506,0.9507901668548584,0.9745577514171601,1
LPP_RS03035,LPP_RS03040,1,0.9853435754776001,0.9860605001449585,0.9958257675170898,0.9916281700134277,0.9764571189880371,0.9890384674072266,0.9762679934501648,0.9947604537010193,0.9952968955039978,0.9742055535316467,0.9864884495735169,1
LPP_RS03095,LPP_RS03100,1,0.30093491077423096,0.26915764808654785,0.17716239392757416,0.1485690325498581,0.10743053257465363,0.11946650594472885,0.20709604024887085,0.24506133794784546,0.18136464059352875,0.1876591593027115,0.194390220195055,0
LPP_RS03120,LPP_RS03125,1,0.984286367893219,0.990794837474823,0.9947680234909058,0.98825603723526,0.9771429896354675,0.9904355406761169,0.9857156872749329,0.9960117936134338,0.994893491268158,0.9788382053375244,0.9881142973899841,1
LPP_RS03200,LPP_RS03205,1,0.9607813358306885,0.9824462532997131,0.9927744269371033,0.9881913661956787,0.9559980630874634,0.9841563701629639,0.9749234914779663,0.9897127747535706,0.9927191138267517,0.9704157114028931,0.9792118906974793,1
LPP_RS03240,LPP_RS03245,1,0.9800503253936768,0.9822084903717041,0.9899654388427734,0.9810383915901184,0.9682520031929016,0.9846695065498352,0.976832926273346,0.9952341318130493,0.9943430423736572,0.9761016964912415,0.9828695952892303,1
LPP_RS03355,LPP_RS03360,1,0.9443620443344116,0.9604042172431946,0.9905604720115662,0.9971994757652283,0.9631243348121643,0.9827378988265991,0.991254448890686,0.9962141513824463,0.9897290468215942,0.9532331228256226,0.9768819212913513,1
LPP_RS03475,LPP_RS03480,1,0.9781129956245422,0.938089907169342,0.9958022236824036,0.9925105571746826,0.9885457754135132,0.9831587672233582,0.9936565160751343,0.9806836843490601,0.9958423376083374,0.9434990882873535,0.9789901852607727,1
LPP_RS03480,LPP_RS03485,1,0.9324954748153687,0.9677734375,0.9880720376968384,0.9817515015602112,0.900222659111023,0.9778192043304443,0.9536206722259521,0.9822523593902588,0.9855424761772156,0.9606397747993469,0.9630189597606659,1
LPP_RS03485,LPP_RS03490,0,0.22596435248851776,0.13352566957473755,0.19901028275489807,0.08193362504243851,0.05192931741476059,0.17787057161331177,0.1374586820602417,0.13448570668697357,0.05890350788831711,0.1260787695646286,0.13271604850888252,0
LPP_RS03490,LPP_RS03495,1,0.981633722782135,0.9773217439651489,0.9931268692016602,0.9958192110061646,0.981236457824707,0.9831541776657104,0.9806005954742432,0.9940046668052673,0.993495523929596,0.9658598303794861,0.9846252799034119,1
LPP_RS03530,LPP_RS03535,1,0.9510487914085388,0.9563138484954834,0.9858536720275879,0.9783433079719543,0.9373946785926819,0.9718429446220398,0.961505651473999,0.9773722887039185,0.9734840393066406,0.9576177597045898,0.9650776982307434,1
LPP_RS03535,LPP_RS03540,0,0.7256171703338623,0.6187341213226318,0.16342012584209442,0.339173287153244,0.5432508587837219,0.5886044502258301,0.5450239777565002,0.6896606683731079,0.2643222212791443,0.5524766445159912,0.5030283525586128,1
LPP_RS03540,LPP_RS03545,1,0.8728576898574829,0.8450819253921509,0.7013113498687744,0.8539021015167236,0.8583419322967529,0.8764238953590393,0.8103499412536621,0.9804271459579468,0.8805031180381775,0.8341041803359985,0.8513303279876709,1
LPP_RS03545,LPP_RS03550,1,0.8472718596458435,0.7974449396133423,0.9026848077774048,0.7821002006530762,0.8645381927490234,0.925990641117096,0.7961169481277466,0.9364011883735657,0.9184293150901794,0.8533753156661987,0.8624353408813477,1
LPP_RS03550,LPP_RS03555,1,0.9773780107498169,0.9805209040641785,0.9936075806617737,0.9948461055755615,0.983555793762207,0.9878391027450562,0.9811091423034668,0.9930166602134705,0.9945734739303589,0.9718329906463623,0.9858279764652252,1
LPP_RS03650,LPP_RS03655,1,0.9097354412078857,0.8730806112289429,0.9909790754318237,0.9840814471244812,0.9566960334777832,0.9693984985351562,0.9720295071601868,0.9705407619476318,0.9768608212471008,0.9031994938850403,0.9506601691246033,1
LPP_RS03655,LPP_RS03660,1,0.6743535995483398,0.8042044043540955,0.6012709140777588,0.9003209471702576,0.9031049013137817,0.8570982813835144,0.2853974401950836,0.7352041602134705,0.7645854353904724,0.7376775145530701,0.7263217598199845,1
LPP_RS03660,LPP_RS03665,1,0.9621407389640808,0.978389322757721,0.994253933429718,0.9877198338508606,0.9594146013259888,0.982759952545166,0.973239004611969,0.9949296712875366,0.9918936491012573,0.9678680300712585,0.9792608737945556,1
LPP_RS03695,LPP_RS03700,1,0.9503201246261597,0.8909327983856201,0.9855906367301941,0.9787293672561646,0.9793673157691956,0.9768568873405457,0.9763501286506653,0.9916749596595764,0.9724031686782837,0.9348490238189697,0.9637074410915375,1
