name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
lmo0165,lmo0166,1,0.9538658261299133,0.9954919219017029,0.9831978678703308,0.9739766120910645,0.9878007173538208,0.9617058038711548,0.953745424747467,0.9904364943504333,0.9892536997795105,0.9831171631813049,0.9772591531276703,1
lmo0166,lmo0167,1,0.8870803117752075,0.9706226587295532,0.9325553774833679,0.9926149845123291,0.968010663986206,0.9627508521080017,0.9018480777740479,0.9299572706222534,0.9656270742416382,0.8390790224075317,0.9350146293640137,1
lmo0167,lmo0169,0,0.018981704488396645,0.030956972390413284,0.03579673916101456,0.013305475935339928,0.01466190442442894,0.013188999146223068,0.015229945071041584,0.014139591716229916,0.02303583174943924,0.023331932723522186,0.020262909680604936,0
lmo0169,lmo0170,1,0.6828994750976562,0.9384347200393677,0.772771954536438,0.9454742670059204,0.8027570247650146,0.7397458553314209,0.7940208911895752,0.7609861493110657,0.8656171560287476,0.7314550876617432,0.8034162580966949,1
lmo0176,lmo0177,1,0.7185474634170532,0.8548385500907898,0.5443115234375,0.8195158243179321,0.7005042433738708,0.8476559519767761,0.6121422648429871,0.4531101584434509,0.833786129951477,0.6568347811698914,0.7041246891021729,1
lmo0187,lmo0188,1,0.9267491698265076,0.982408881187439,0.9546491503715515,0.9776493906974792,0.9905533790588379,0.9455608129501343,0.9064158201217651,0.955657422542572,0.9739327430725098,0.9272404313087463,0.9540817201137543,1
lmo0190,lmo0191,1,0.8102191090583801,0.9415833353996277,0.9094569683074951,0.9622254371643066,0.9382343292236328,0.9147851467132568,0.854122519493103,0.8635801672935486,0.8980932235717773,0.8134430050849915,0.890574324131012,1
lmo0193,lmo0194,1,0.8977401256561279,0.9735954403877258,0.9342741966247559,0.9895886182785034,0.9296827912330627,0.9564447999000549,0.9454618692398071,0.9402825832366943,0.9438591003417969,0.9437134265899658,0.9454642951488494,1
lmo0194,lmo0195,1,0.8899132013320923,0.9851240515708923,0.9498956799507141,0.964656412601471,0.9725550413131714,0.9378922581672668,0.886925458908081,0.9687135219573975,0.9752458930015564,0.917083203792572,0.9448004722595215,1
lmo0195,lmo0196,0,0.03406524658203125,0.024963466450572014,0.049863867461681366,0.0004441609780769795,0.008666517212986946,0.02457977458834648,0.02238609828054905,0.006192726548761129,0.02334435097873211,0.02887573279440403,0.022338194187614135,0
lmo0196,lmo0197,1,0.34667912125587463,0.8209033608436584,0.47800976037979126,0.858096718788147,0.6616891622543335,0.31241682171821594,0.3379136919975281,0.5242053866386414,0.39931005239486694,0.2610958218574524,0.5000319898128509,1
lmo0212,lmo0213,1,0.7821874618530273,0.9565792679786682,0.8906137347221375,0.9881920218467712,0.8783597946166992,0.8851872086524963,0.8234416842460632,0.9218760132789612,0.8774358630180359,0.8406654596328735,0.8844538509845734,1
lmo0213,lmo0214,1,0.7622780203819275,0.9208543300628662,0.8826904892921448,0.9020044207572937,0.8071172833442688,0.9378881454467773,0.737536609172821,0.8928636908531189,0.7784636616706848,0.7053462862968445,0.8327042937278748,1
lmo0214,lmo0215,1,0.8970357179641724,0.9798250794410706,0.9391395449638367,0.9204826354980469,0.9778468608856201,0.9584327936172485,0.9167776703834534,0.9667670130729675,0.9638625979423523,0.9502674341201782,0.9470437347888947,1
lmo0215,lmo0216,1,0.8772256970405579,0.905185341835022,0.831875741481781,0.6218948364257812,0.8235535025596619,0.8883848786354065,0.8640032410621643,0.7287267446517944,0.8603754639625549,0.8377973437309265,0.8239022791385651,1
lmo0216,lmo0217,0,0.0272731501609087,0.059113070368766785,0.03582614287734032,0.013749760575592518,0.037728872150182724,0.026077106595039368,0.05227987840771675,0.06614759564399719,0.03946792334318161,0.04240125045180321,0.04000647505745292,0
lmo0217,lmo0218,1,0.44057267904281616,0.8512136340141296,0.5770593881607056,0.5994711518287659,0.274614542722702,0.46126559376716614,0.3906590938568115,0.4653857350349426,0.6188530325889587,0.3216003179550171,0.5000695168972016,1
lmo0221,lmo0222,1,0.8848222494125366,0.9816617369651794,0.9533836841583252,0.9746608138084412,0.9656280279159546,0.9669713377952576,0.8966502547264099,0.9481759667396545,0.967747151851654,0.9499334692955017,0.9489634692668915,1
lmo0224,lmo0225,1,0.9192531704902649,0.9931220412254333,0.9775213599205017,0.9666099548339844,0.987007737159729,0.9685691595077515,0.932917594909668,0.9799641966819763,0.982724130153656,0.9665977358818054,0.9674287080764771,1
lmo0225,lmo0226,1,0.9376770257949829,0.9932385087013245,0.9774606227874756,0.991485595703125,0.9898339509963989,0.9570768475532532,0.9392132759094238,0.9883768558502197,0.9860666990280151,0.9685535430908203,0.972898292541504,1
lmo0226,lmo0227,1,0.725145697593689,0.9201857447624207,0.7510395646095276,0.8352100849151611,0.7406219840049744,0.8714510202407837,0.7337160706520081,0.7143014073371887,0.8523716926574707,0.627827525138855,0.7771870791912079,1
lmo0227,lmo0228,1,0.35576188564300537,0.3507256805896759,0.4394741654396057,0.4098300039768219,0.2914503216743469,0.27873969078063965,0.33915597200393677,0.5255460143089294,0.3617253601551056,0.2538410425186157,0.3606250137090683,0
lmo0229,lmo0230,1,0.8805949687957764,0.9864134788513184,0.9676443338394165,0.9633623361587524,0.9845451712608337,0.9012975692749023,0.921012818813324,0.9662444591522217,0.975766122341156,0.9245741963386536,0.9471455454826355,1
lmo0230,lmo0231,1,0.863983154296875,0.9648575782775879,0.9431780576705933,0.9924280643463135,0.9680418372154236,0.9703836441040039,0.8798068761825562,0.93780517578125,0.9754115343093872,0.8203371167182922,0.9316233038902283,1
lmo0231,lmo0232,1,0.8761836290359497,0.966011106967926,0.9260445833206177,0.9722044467926025,0.883151650428772,0.9355561137199402,0.8956710696220398,0.8972088694572449,0.9324200749397278,0.7436519265174866,0.9028103470802307,1
lmo0234,lmo0235,1,0.9042333960533142,0.9870972633361816,0.9660303592681885,0.9760496616363525,0.967025101184845,0.9729426503181458,0.9177451729774475,0.9694788455963135,0.9694368243217468,0.9406453967094421,0.9570684671401978,1
lmo0235,lmo0236,1,0.9336245656013489,0.9920405745506287,0.9774570465087891,0.9462931156158447,0.9895017743110657,0.9265589714050293,0.9310446977615356,0.9875485897064209,0.9839950203895569,0.9652203917503357,0.9633284747600556,1
lmo0236,lmo0237,1,0.8676102757453918,0.9373030662536621,0.9181503057479858,0.674311637878418,0.8599836826324463,0.8850882649421692,0.9164518713951111,0.8817682862281799,0.9355396032333374,0.7493352293968201,0.8625542223453522,1
lmo0238,lmo0239,1,0.8763899207115173,0.976316511631012,0.9455481767654419,0.9952779412269592,0.9769148230552673,0.9850022792816162,0.9043678641319275,0.949654221534729,0.9642605185508728,0.9244029521942139,0.9498135209083557,1
lmo0239,lmo0240,1,0.9390735626220703,0.992782711982727,0.9803634881973267,0.9831136465072632,0.9794816970825195,0.9608145356178284,0.9558182954788208,0.9899888038635254,0.9835222959518433,0.9626859426498413,0.9727644979953766,1
lmo0240,lmo0241,1,0.9238144755363464,0.9803016781806946,0.9536857008934021,0.9946292042732239,0.9794641733169556,0.9762433171272278,0.9246723651885986,0.9670249819755554,0.9751705527305603,0.9344647526741028,0.9609471201896668,1
lmo0241,lmo0242,1,0.9486881494522095,0.9929494857788086,0.9787048697471619,0.9652208685874939,0.9852712154388428,0.977228045463562,0.9449506998062134,0.9769275188446045,0.9816509485244751,0.9644932150840759,0.9716085016727447,1
lmo0242,lmo0243,1,0.749808132648468,0.9574127793312073,0.8991050720214844,0.8926713466644287,0.7545996308326721,0.793149471282959,0.7988438606262207,0.8752090930938721,0.8765465617179871,0.7306539416313171,0.8327999889850617,1
lmo0243,lmo0244,0,0.3811954855918884,0.7598075270652771,0.4583476781845093,0.45361360907554626,0.3262733519077301,0.5919157266616821,0.1804846078157425,0.5180625915527344,0.3581739664077759,0.4032246470451355,0.44310991913080217,0
lmo0244,lmo0245,1,0.8286206126213074,0.969305694103241,0.9004642963409424,0.9485650062561035,0.8948491215705872,0.886053740978241,0.8343156576156616,0.8480987548828125,0.9106229543685913,0.8248274326324463,0.8845723271369934,1
lmo0248,lmo0249,1,0.867506742477417,0.9798920154571533,0.9501185417175293,0.938619077205658,0.9787322878837585,0.9373540282249451,0.9121108651161194,0.9360649585723877,0.9717811942100525,0.9380471706390381,0.9410226881504059,1
lmo0250,lmo0251,1,0.7848237156867981,0.9630464315414429,0.9168524146080017,0.9842252135276794,0.8928627371788025,0.9073910117149353,0.8035258650779724,0.9010441899299622,0.8825815320014954,0.7683349847793579,0.8804688096046448,1
lmo0251,lmo0252,0,0.18432722985744476,0.23094920814037323,0.3216087520122528,0.04076240956783295,0.13553151488304138,0.07082539796829224,0.2593848407268524,0.4752914011478424,0.22430859506130219,0.13139759004116058,0.2074386939406395,0
lmo0252,lmo0253,1,0.9293393492698669,0.9869604110717773,0.9641717672348022,0.9962077140808105,0.9875390529632568,0.9683740139007568,0.9506037831306458,0.981660783290863,0.9841933250427246,0.956211507320404,0.9705261707305908,1
lmo0258,lmo0259,1,0.7538885474205017,0.8414400219917297,0.7835298180580139,0.9703975319862366,0.8732024431228638,0.8515999913215637,0.7299672365188599,0.7734137177467346,0.6403243541717529,0.7439003586769104,0.7961664021015167,1
lmo0266,lmo0267,1,0.8712257742881775,0.97464919090271,0.9568215608596802,0.9706730246543884,0.9687932729721069,0.9664425253868103,0.9108104705810547,0.9520767331123352,0.9587889313697815,0.9220242500305176,0.9452305734157562,1
lmo0267,lmo0268,1,0.864709198474884,0.9410160183906555,0.8837236762046814,0.9923874139785767,0.8789146542549133,0.8280699253082275,0.878616213798523,0.7891307473182678,0.8898599743843079,0.8136071562767029,0.876003497838974,1
lmo0279,lmo0280,1,0.914967954158783,0.9798691272735596,0.9642399549484253,0.9433943033218384,0.9587516784667969,0.9528307914733887,0.9253629446029663,0.9776015877723694,0.967892050743103,0.9327383637428284,0.9517648756504059,1
lmo0288,lmo0289,1,0.894980788230896,0.9832959771156311,0.9637057185173035,0.9885097146034241,0.9714977145195007,0.9770316481590271,0.911645770072937,0.9724851250648499,0.9729080200195312,0.9477277398109436,0.9583788216114044,1
lmo0289,lmo0290,1,0.7488516569137573,0.9564350843429565,0.896945059299469,0.7562448978424072,0.7816846370697021,0.8404080271720886,0.7740495204925537,0.8764432072639465,0.8828672170639038,0.7501376271247864,0.8264066934585571,1
lmo0290,lmo0291,0,0.4747861623764038,0.5054821372032166,0.40520229935646057,0.6406668424606323,0.688362181186676,0.6948021650314331,0.23892349004745483,0.5214053392410278,0.4307934045791626,0.3251004219055176,0.4925524443387985,0
lmo0291,lmo0292,1,0.7316187620162964,0.9059237241744995,0.7824562788009644,0.8242637515068054,0.5997518301010132,0.866387128829956,0.6396903991699219,0.47876399755477905,0.8273720741271973,0.6273175477981567,0.728354549407959,1
lmo0302,lmo0303,1,0.8398289084434509,0.9782297611236572,0.9415254592895508,0.8738382458686829,0.9619578123092651,0.9024827480316162,0.8763906359672546,0.9170998334884644,0.9417576193809509,0.8958290219306946,0.9128940045833588,1
lmo0303,lmo0304,0,0.4161209464073181,0.6974345445632935,0.4867320954799652,0.22951747477054596,0.5971363186836243,0.5047805309295654,0.23266351222991943,0.5962746143341064,0.4157300293445587,0.326429158449173,0.450281922519207,0
lmo0304,lmo0305,1,0.9049640893936157,0.9843930006027222,0.9723730683326721,0.9844743013381958,0.9823157787322998,0.9750630259513855,0.9294792413711548,0.9739100933074951,0.9757259488105774,0.9547097086906433,0.9637408256530762,1
lmo0315,lmo0316,1,0.8950306177139282,0.9788659811019897,0.9684967398643494,0.9844077825546265,0.9620650410652161,0.9669983386993408,0.9445021748542786,0.9682804346084595,0.9841414093971252,0.9459649920463562,0.959875351190567,1
lmo0316,lmo0317,1,0.8712180256843567,0.9760404825210571,0.9617816209793091,0.9863455295562744,0.9535541534423828,0.9799606800079346,0.8960633873939514,0.9348632097244263,0.9813511371612549,0.9210767149925232,0.946225494146347,1
lmo0317,lmo0318,1,0.8954600095748901,0.9759725332260132,0.9627109169960022,0.9895873069763184,0.968084990978241,0.9731665849685669,0.958916962146759,0.9680469036102295,0.9780354499816895,0.9430774450302124,0.9613059103488922,1
lmo0335,lmo0336,1,0.8920453786849976,0.9714999198913574,0.9452415704727173,0.9804079532623291,0.9793145656585693,0.9516878128051758,0.8937157392501831,0.9650270342826843,0.9706500768661499,0.9213961958885193,0.9470986247062683,1
lmo0336,lmo0337,1,0.8378210067749023,0.9624595642089844,0.9006207585334778,0.9198237061500549,0.9110927581787109,0.935799241065979,0.8520638942718506,0.9251269102096558,0.9532394409179688,0.8368846774101257,0.903493195772171,1
lmo0337,lmo0338,1,0.9505146145820618,0.9841915369033813,0.9420461058616638,0.9932883381843567,0.9785877466201782,0.9557449221611023,0.8980472087860107,0.9711953401565552,0.9529038667678833,0.9099819660186768,0.9536501646041871,1
lmo0338,lmo0339,0,0.13984517753124237,0.2673090994358063,0.3167571425437927,0.6292469501495361,0.1833113133907318,0.10167104750871658,0.05059453099966049,0.09705384075641632,0.08168216049671173,0.10691814869642258,0.1974389411509037,0
lmo0339,lmo0340,1,0.9278106093406677,0.993845522403717,0.9833550453186035,0.9352362751960754,0.9781478643417358,0.964364767074585,0.9570627212524414,0.9884494543075562,0.9857231974601746,0.9678235054016113,0.9681818962097168,1
lmo0357,lmo0358,1,0.8525145649909973,0.8592430353164673,0.6521692276000977,0.8592565655708313,0.5088300108909607,0.9673467874526978,0.8930888772010803,0.8279354572296143,0.8509849905967712,0.5271406173706055,0.7798510134220124,1
lmo0358,lmo0359,0,0.9126631021499634,0.9690089225769043,0.9693565368652344,0.9564701318740845,0.9571495652198792,0.9662971496582031,0.9226152300834656,0.9600064158439636,0.9804715514183044,0.9193590879440308,0.9513397693634034,1
lmo0359,lmo0360,1,0.7047451734542847,0.9183449149131775,0.8505891561508179,0.5861424803733826,0.6300379037857056,0.7356542944908142,0.7078692317008972,0.8578587770462036,0.8168964982032776,0.6607541441917419,0.7468892574310303,1
lmo0365,lmo0366,1,0.8983867764472961,0.9767926335334778,0.9631677269935608,0.9971131682395935,0.9854509830474854,0.9677292704582214,0.9129250049591064,0.9654988050460815,0.9590425491333008,0.9062579870223999,0.9532364904880524,1
lmo0366,lmo0367,1,0.8810156583786011,0.9859610795974731,0.9575565457344055,0.9413650631904602,0.9733222723007202,0.9250636696815491,0.8934642672538757,0.9714266061782837,0.9628933072090149,0.9324123859405518,0.9424480855464935,1
lmo0367,lmo0368,0,0.6695093512535095,0.8811163306236267,0.6404805779457092,0.8706716895103455,0.10490309447050095,0.7005239129066467,0.6295778155326843,0.8138424754142761,0.6472945213317871,0.7124401926994324,0.6670359961688519,1
lmo0368,lmo0369,1,0.7237789630889893,0.9484081864356995,0.8193466067314148,0.9865135550498962,0.9375093579292297,0.8679470419883728,0.6999899744987488,0.805077314376831,0.7892245650291443,0.754479169845581,0.8332274734973908,1
lmo0369,lmo0370,1,0.8458330035209656,0.9700903296470642,0.9278355836868286,0.9750729203224182,0.9238491058349609,0.9461936354637146,0.8331699371337891,0.9133164882659912,0.875226616859436,0.8651100993156433,0.9075697720050812,1
lmo0370,lmo0372,0,0.026184799149632454,0.029413193464279175,0.06720107793807983,0.00972400140017271,0.016749782487750053,0.025514813140034676,0.04636374115943909,0.08103401958942413,0.04143334925174713,0.015643421560525894,0.03592621991410851,0
lmo0372,lmo0373,1,0.9362596273422241,0.9891051054000854,0.968994140625,0.9891157150268555,0.9848641753196716,0.9570077657699585,0.9228753447532654,0.9782698750495911,0.9813181757926941,0.964361310005188,0.9672171235084533,1
lmo0373,lmo0374,1,0.8205064535140991,0.9154162406921387,0.7036752104759216,0.8840525150299072,0.6377638578414917,0.8055987358093262,0.8617868423461914,0.7136366367340088,0.7955371737480164,0.4004233777523041,0.7538397043943406,1
